"Ubash3b"	847.436865634698	1156.300929664	687.454916038663	705.900384853222	578.54564978206	726.979793308065
"Faap20"	789.726469993848	846.209351553574	912.908837118244	818.330963106899	969.793447082743	810.269132844581
"Faap24"	534.056820043753	546.377736166507	420.728446919115	401.907685595314	478.985540586462	539.764354596257
"1700123L14Rik"	3.59083449275279	1.74777902889288	3.02154332089761	4.16090092810628	5.36236650934356	4.31552103321147
"Hist2h2bb"	7.14804132078454	17.4294870732536	2.02236696532341	2.14031984253533	12.8993835732287	12.905471304055
"Hist2h2be"	339.448595124083	334.264539542601	414.682185709011	316.533348441446	542.59287246797	315.942210627456
"Calcrl"	8.83825141582994	20.8373545966616	12.0865790673674	66.2766763670077	6.6370138210452	7.71582639314717
"Ccr10"	155.777581717304	116.762683843869	166.074276810374	200.887019963651	171.885921610738	138.517794098672
"Apobec3"	342.403580490154	246.440893362136	236.532353879069	208.251737776842	269.180127567124	138.617491054061
"Apobec2"	27.6320807659419	74.9604902045871	295.903642333158	189.505987527058	514.044298308104	166.674521365849
"Apobec1"	643.91938683398	449.276746540786	586.799767909601	747.472298162255	667.05772026364	450.108349029083
"Mir5132"	0	2.75621520451237	3.0161797349507	1.05366469021843	2.15317025983651	1.10524054184243
"Apobec4"	3.65037274974106	1.78547044318428	4.02190946907387	4.13633210036802	0.0361861390995755	0.0364247418340025
"Ifit1bl2"	0	0	2.01315778962044	4.12546920527666	3.203176414245	2.16041244224976
"Apba1"	1251.63632777077	1945.31194700551	1777.5052661317	1897.92634447943	1356.97616640576	1485.30004935137
"Apba3"	3197.77714502982	3134.79158546359	3855.9600361997	4018.67949085215	3140.92529731092	2920.82019689969
"Apba2"	0	0	0.000522478896859885	0.00321679794607224	0.00617993463157993	2.09244114577164
"Gstk1"	32.4762311896994	44.6118142679986	30.1937936055431	30.1818189730408	17.4032251578021	9.8955130580753
"Acss3"	895.088984953926	954.023070759212	1187.68272663796	708.014016275204	1494.00566456358	600.522533593527
"Acss2"	3982.46822179498	3257.27319778926	2916.87984534042	1636.70473956563	2046.79288404351	1300.45531043578
"Acss1"	0	0	0.000522478896859885	0.00321679794607224	0.00617993463157993	2.09244114577164
"Hfe2"	6.05229077451277	40.6913408794058	7.06195170880377	102.882502299722	19.6361919597288	128.15437461833
"Colq"	1374.95603150673	1572.73122388382	2233.45884905936	1883.40842274808	3003.41896868386	2759.46675619283
"Crtc1"	3494.1310677752	3331.4551123209	3701.96203363631	3094.20943158775	2864.14626392595	2463.26507834976
"Crtc3"	2565.630793676	2847.6721912516	2890.71090081398	2739.16803751174	2122.46730136558	2032.71505759907
"Crtc2"	2119.95008853767	1899.04033767962	1925.46378814167	1634.57473757473	1532.12360717786	1602.13812177425
"Dnm3os"	13210.1319423336	12396.2673593377	7854.86078098655	10025.9709637395	9404.33093744042	8339.39130224973
"Greb1l"	1030.98856035523	2058.69538030838	1064.90194637303	1678.24535942672	988.332980793683	1590.14566374387
"Tamm41"	708.712106755449	764.70613509857	578.753055700347	597.635735591596	698.471204160886	931.281225031905
"Naalad2"	134.045368719807	164.831945844765	140.92015652903	288.289071839022	143.892673642233	269.2012843062
"Mir193a"	2.75108860378802	0.876628845043219	1.00824586901847	2.07564523828162	0.024960089957997	2.14802136527253
"Mir193b"	0.836078409380234	1.7741860644667	5.02670417802432	3.11986009392033	1.1267538592438	4.28120464473183
"Agtr1b"	0	1.82446007487861	0.00190115893601928	4.11163958376502	0.022589932000243	2.14186908446205
"Agtr1a"	7.02283208580171	19.9253371939306	14.097510392652	32.1895731967165	13.0637370688446	33.3484304707942
"Lypd6"	1.87854454233526	0	0.000519380991288482	0.0031977091011241	0.00614322948587689	0.00618337074001077
"Lysmd2"	648.339088540063	686.741657929921	652.225575303426	675.698056696243	806.529438252133	786.406034280502
"Tollip"	6223.62406592581	6367.52928041113	6449.75502433978	6418.48234498319	4837.37927737473	6010.28769008236
"Ttl"	4115.52690322261	3737.34994472659	3693.91425778684	3095.27175401586	3227.43031447505	3496.27370942425
"Akr1d1"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Aamp"	9314.21570846625	8849.0372722384	10841.1858527329	10085.3136703428	11648.8196599682	10536.3710989418
"Hypk"	5152.80651843336	5139.78596583241	5532.82302898348	6306.04267806692	6833.14531170465	6883.20700477563
"Mir1938"	6.38804366658835	5.48186684080485	6.03460714311299	4.16489521231705	1.1478336740494	0.054955684173688
"D7Ertd443e"	0	1.71717202506285	4.02902059142995	6.23715142210546	2.23388406692872	18.0015787901375
"Mir1930"	3.59166225199403	2.67923669305195	7.03750275372108	5.1857209420756	3.2613815834516	0.0519403013799711
"Mir1931"	5.51030208421491	5.53838887441262	1.0105850177077	1.06611669763959	3.23714782714033	0.042338069086286
"Mir1932"	2.63595855021319	2.65660433333802	6.03620514068276	5.19965918313488	7.48920889223917	3.28334487243353
"Mir1933"	0	4.69977027083019	1.00746235241082	1.0464813252583	0.0198950042801789	0.0200255443173598
"D130040H23Rik"	352.077075440681	341.526123362108	401.598110819478	299.881430134027	479.945437542598	358.08501511025
"Pde8a"	7839.23856404242	6340.2861390077	8399.37244244651	7686.55441810826	5575.83892829996	5827.52832027084
"Psen2"	642.879947566938	722.947125761681	774.013142246432	1046.26896334453	945.994850006534	758.349817496329
"Psen1"	4663.90362023536	4380.59687947313	4821.21092009115	4739.15766724504	3601.56073921103	4385.48033320537
"Rbakdn"	0	0	0.000265264290536096	0.00163251533140905	1.05235645197326	0.00315537874139876
"Orm1"	0.853942077445895	6.54385396660272	0.00267095888580038	0.0165006328391932	4.25023584537372	0.0320276793785786
"Cbwd1"	2042.36554055772	2131.83209929475	1992.90655448062	2295.66567143651	2411.06211599453	2731.37707583199
"Orm3"	10.139319739266	4.53682078638995	3.02235694068139	4.16703662668016	1.14997938263848	1.1509959416295
"2610002M06Rik"	2882.61170548032	2937.31745291638	3077.92547329387	2629.88480421238	3366.80466456768	2487.03526730986
"Gm5820"	1.7980213917942	0	1.00861724359133	4.12095804350756	1.10465915022531	2.15436473904621
"Lztfl1"	879.707399315682	1071.78009664415	1120.25432837359	1463.76213444635	1099.60985209887	1339.16932727748
"2810021J22Rik"	807.793859398639	718.433829454911	834.400212068181	668.427441721123	850.874846183033	775.63147676666
"Otud6b"	3844.41120813423	3765.42546667798	3165.49857739034	3273.29875237661	3625.28176040656	4363.76495181013
"Cul4a"	9876.20826490401	9083.73272424046	9979.60848320624	9833.35524966845	9321.05829073818	9325.90023003343
"Otud6a"	0	0	2.00759612074118	0.00320965342941362	0.0061661966919806	0.00620648829912424
"Simc1"	2573.92028878896	2281.45595622693	2035.1736632367	1449.28141117518	1442.41442317491	1410.71738998451
"Lman1"	17292.9564313285	18488.2112713529	19698.5322577671	26665.0460863643	15769.4190184254	23645.1265931444
"Lman2"	8727.05322227938	8869.89076765245	9712.88341934252	10626.6764757824	9170.78741806779	11943.6712386638
"4833415N18Rik"	8.14909584545123	7.26363928275176	8.04950075057886	4.19293518951785	1.17638519135019	9.66109928595208
"Gnaq"	10623.6981180423	10234.438001394	10656.991360608	8777.68182230806	8195.56872218477	8411.84357318409
"Gnas"	85832.9478007051	83965.4208838967	97623.0226792969	98721.8979270656	91989.7427588156	92887.7911624075
"Gnaz"	255.785671988456	223.758541185389	228.480587176855	216.570660298103	261.614506883774	223.949582580083
"Gnal"	287.199541490309	327.056207197163	351.273172650268	408.077673595161	335.178299395209	296.452352600972
"AI593442"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"9030617O03Rik"	4491.08767186947	4150.53492349866	3729.14289265243	2847.5023876844	3590.68539448737	3138.25716099987
"Utp15"	2750.29192957264	2701.79042109076	2330.08747717299	2534.07826704886	1922.46541572967	2531.32239642163
"S100a11"	4553.16748671676	4140.5123612828	3897.23318131679	3562.73323261549	4551.82173759411	3826.22938319739
"S100a10"	22748.4945476361	18544.3501124608	25363.2007851874	17821.8953381477	29327.4781546213	19849.3278403361
"S100a13"	2377.36225242073	2277.66482835897	2450.87021899145	1697.09137443269	4129.96706264186	3036.4606213648
"Angpt1"	23.1358088405483	114.078990786644	20.1485136325109	300.641407226032	27.2540908685743	345.537119627829
"S100a14"	8.89631653101735	30.2263975052044	23.1381969020544	10.4449503976093	8.73893018640523	4.46176880325642
"Fam21"	10821.7644973435	9929.04161626072	11586.0071623793	12047.7922254169	10134.1315738266	9527.13969319954
"Lrrc73"	209.738450890832	183.79984986539	318.051886685521	171.845632003494	371.755954812107	272.584188267297
"Nek6"	3133.8924937405	2674.52242468934	2788.0525445164	2946.36763342447	3277.08725878902	2940.24276454318
"Tjp3"	6.3701329238472	2.6614418737387	2.01792628084742	8.27181721851887	3.27712966314008	3.27899920911789
"Gm13986"	37.6922321711571	52.5213313145017	33.2253213523224	58.2972691908359	68.0444891454046	83.1244264428661
"Tjp1"	10920.8133690406	11780.105194497	11619.2231525212	12947.3080922785	9175.14885671977	9593.13512141813
"Guca2b"	0.931229680147194	0	0.000264451769669938	0.00162751274691017	0.0031253023530302	0.00314570513762252
"Smyd4"	674.422690898059	646.80848773061	722.682198295221	764.192523463274	1023.79230451913	967.019543205634
"Smyd5"	4517.99204416637	4798.30676102796	4373.31489265899	5169.12362934484	3652.37825797437	4550.98249739899
"Cox4i1"	15263.1555296825	15189.373925685	17026.2311487643	17714.6179622418	20228.146093208	18660.3975723234
"Smyd1"	24.5660734723284	10.8170744557428	11.0751476094063	16.6319504881815	8.72731166505497	7.66495999492097
"Smyd2"	6132.63182012396	5783.07551508289	6559.46691922549	6243.59334267269	6859.12735417468	7200.17926859198
"Smyd3"	1030.16621723443	871.486156315979	1103.14314774834	918.304671874238	1606.49921862557	1246.15739500413
"Lemd2"	3915.50843885863	3560.59421180179	4321.98001692717	4925.49142521713	4001.5455436237	3957.112705395
"Mir3471-2"	0	0	1.00431963399979	0.00163065787449292	0.00313134466657561	0.00315178693436202
"Mir3471-1"	2.63675490539581	6.39886593463111	5.03193327193763	4.172201737774	4.33580130935896	4.33806444890427
"Rtl1"	11.7679065274052	16.4945618790847	13.0784203534051	0.0477031756659834	10.7850780478649	2.27756316939903
"Ambp"	0.931229680147194	0	0.000264451769669938	0.00162751274691017	0.0031253023530302	0.00314570513762252
"Zbtb40"	1665.96665593825	1900.86532820126	1644.64992505042	1793.84339652862	1404.56044836897	2037.98090458143
"Zbtb41"	8365.97118289286	8995.88580067758	8983.15773253867	8985.88481821837	7620.36575471613	9373.45806072927
"Ambn"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Zbtb43"	2148.71350450138	2018.61222238746	2177.09239719667	1964.5953716489	1920.23526882109	1722.226109587
"Zbtb44"	2038.77591920004	2620.29322023472	2312.97338765277	2353.95650938583	1731.0902100274	2126.76648502169
"Gm6034"	3.60454435883041	4.56786727898399	4.02490308098252	0.0248297119697376	3.25244678024221	4.30413795940962
"Zbtb46"	662.694205631066	957.723755431118	744.825879072784	1089.99103225633	644.487089401268	905.409283778571
"Mob2"	1386.77583748694	1280.12758410513	1483.60658813734	1660.56962685322	1525.58442054273	1858.39071944735
"Zbtb49"	861.014784639771	737.514162004521	782.060248941498	678.819249541126	624.984011749856	540.974546381954
"Mob4"	4715.19815233835	4446.70663249424	4787.9989156317	4332.11430178241	5471.91618771947	5202.17667675558
"Gapvd1"	9804.21325059786	10028.8071884127	8720.45776418459	8056.18666106633	7591.17291705688	7861.21876375317
"Agxt2"	0	0	2.00843037451268	0.00474442754339363	1.06744231455254	0.00917825525137261
"Tgoln1"	4008.25755282785	4116.02773317188	4477.99011952288	5370.03610855609	3412.35535689486	4244.84941548464
"Vdr"	4438.09369802093	3183.78057390982	2218.37007159997	2289.46488933563	2537.64346741707	3190.09901233438
"P4ha2"	3786.55230442349	4367.75523079277	7483.44812697897	10799.4123724918	6600.7762768378	10164.0856807396
"P4ha3"	10070.9220837706	7815.37345122628	6764.79814476625	3939.67213394649	8756.56580196403	5196.89824363493
"P4ha1"	9621.15587742781	9594.57604528318	17291.9499011072	24297.5154001878	17346.7962116359	22477.8306911484
"Mobp"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Vps53"	3302.25203412812	3392.1333525627	3394.9800729549	3520.01520935381	3303.0888915483	3448.66261141348
"Vps52"	4528.78516342642	4141.36413778442	4813.16048220173	4794.34464773083	5037.29355722561	4593.17971601922
"Vps51"	3964.09849648482	3732.71746515695	4805.10782485097	5107.70353176826	5118.36882180778	4693.76816401057
"Vps54"	3799.34526840195	4332.62912430255	3893.20600912431	4138.43636307494	3417.7361056726	4039.30162395089
"Gm15133"	4.50006828723719	4.52853887091447	1.01251475511379	2.11216522278603	5.38369526333199	8.53341239599363
"Pla1a"	83.6860326863943	38.7423810741849	76.501407515728	75.001914996944	190.990894222382	113.526468669915
"4930552P12Rik"	30.6277171945179	19.822424720448	38.2405699914243	25.0109215574443	37.7598608177155	23.8574301637291
"Ttc39aos1"	70.2182123695499	56.987859470364	67.43918085477	94.6907260033565	73.5255766956828	74.6402387249791
"Rnf111"	2518.86520330353	2374.70665400009	2501.1893679862	2206.13219558437	1820.81680582419	1828.25248779722
"Stx5a"	8464.08436724327	8789.2517956957	10270.4916380797	12824.4291031237	9292.95809059038	9344.29951720372
"Gm11837"	5.56670554894592	4.63938001717884	1.00919978513869	0.0163773262965135	0.0315792891029656	0.0317872265954849
"Anapc15"	539.47034905666	535.499827127789	398.586184439503	371.725054500985	450.892864223388	599.207240380318
"1700020L24Rik"	950.143209882095	760.116070349593	858.557102781903	1092.0645295887	573.150118527206	627.513571125646
"Anapc11"	3058.14783575388	2833.02550247132	3252.05783251238	3039.05659717494	4638.24743617435	4853.73813831614
"Anapc10"	700.556689708976	667.661127014548	793.135370807604	723.596973391468	956.787726006554	911.873426074958
"Anapc13"	1130.04871369033	1152.34453297234	1314.51515837856	1293.10144028736	2318.97106092581	1980.59620148629
"4933417E11Rik"	11.4864012049199	16.1259259131099	38.2473255299871	40.5916482429613	87.1070232844019	29.2764948308628
"Trrap"	21339.2468414348	19677.9093921113	19594.8566184791	15463.7491539303	16124.0028638148	13470.2145635096
"Kpna6"	9332.30396557094	9239.62020911942	8756.69224864978	7793.83092344031	7998.76869066396	8987.28449162177
"Cyb5d2"	541.075268175677	635.934277922722	702.552331192614	804.784073317793	1089.70458301902	972.4200033775
"Kpna3"	5863.40908885453	6214.42950907983	5163.43214335068	5034.87145619935	5616.85610400488	6294.74699716611
"Kpna2"	425.331667039498	377.079404845013	221.43941114499	128.148664599347	179.603862067985	288.811275173146
"Kpna1"	5596.79743574909	6254.26480246314	5888.12205634739	6699.57630436756	5599.58253622715	6526.25805054218
"Coq9"	2334.11981887305	2226.00529571033	2679.3475017334	2982.78686558223	3393.80025973034	2731.45879058938
"Coq5"	1036.44526793912	1128.8647801808	1054.83350352003	1251.41992604017	1308.22853076829	1468.95464631707
"Coq4"	730.345016844385	741.13999965408	745.827336936273	679.860308775782	674.69331170183	658.82605354714
"Coq7"	759.129951125517	891.578683453635	723.688153499257	680.919683084139	727.683348326514	924.843309693602
"Coq6"	1394.07168692776	1339.1152558515	1342.6915216089	1175.43986309924	1252.04412276175	1117.51449992285
"Coq3"	1586.69416111041	1669.76582677211	1641.63070261642	1822.99334367512	1968.82794323974	1858.45405639629
"Coq2"	1383.17378950139	1254.75304702644	1330.61905158643	1458.61831406085	1816.3505691596	1925.44027411283
"Scp2"	1438.07204772148	1367.99199226421	1521.85696933049	1643.93866708498	2497.40187391544	1942.80647505726
"Aunip"	709.766044324595	652.418772580041	341.220137941367	181.264005480748	509.276864891238	867.332737749857
"Spata31d1c"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Spata31d1d"	0.911099829666932	0	1.0055710708017	0.00473586772379736	1.06740363529678	0.00916167380383634
"Cdk20"	259.271615426657	233.641498668513	333.155271408962	401.816557542404	324.351189359706	314.795566000359
"5031434O11Rik"	8.92436418530074	7.14135108985409	7.05302317343244	13.5286845976667	24.6388260389106	14.0421476284036
"1110019D14Rik"	170.929675384866	145.675515775887	245.594061903239	216.596760050617	491.637924886427	403.324325993023
"Zfp280c"	2562.97334392566	2612.1071346606	2378.39784493962	2234.24957728755	2056.49637168459	2087.84928706555
"Zfp280b"	1995.69515738926	1796.67838682133	1801.66138012317	1370.14469974038	1334.27769613581	1471.24235377694
"Zfp280d"	3192.40308052766	3476.43831367436	3297.3467023155	3099.41519758304	2943.0654733409	2990.02291361532
"Snord72"	61.164020300654	71.5625735126393	69.4513285175479	69.76488714421	91.8138157416618	71.4084992835148
"Snord70"	17.2898424290566	13.6664505908895	5.04016655291324	9.38115680977869	6.55827835393062	8.68898213888342
"Snord71"	13.6175823519107	8.11972675513883	10.0643753632871	7.31048645854052	8.6683123108819	7.61160622001562
"Blk"	0	0	0.0014755991330111	2.06546497977839	0.0175086267378606	4.19792916723203
